Time,T1,T2,T3,T4,T5
162.5,42.917374321009085,43.01197225739219,43.18767057088187,43.640561635192256,62.363559829057394
162.60000000000002,42.948197218674814,43.04284460154552,43.2186331711066,43.67174954897026,62.40137045275345
162.70000000000002,42.97903596067687,43.07373219143955,43.24960985290093,43.70294835537867,62.439035070209954
162.8,43.009890340533026,43.10463481761358,43.28060038937333,43.734157792548636,62.47655305777101
162.9,43.04076014657369,43.13555226742344,43.31160455112952,43.76537759799929,62.513923883856336
163.0,43.07164516189919,43.166484325130476,43.34262210637656,43.7966075087756,62.55114710993983
163.10000000000002,43.102545206490326,43.19743077454854,43.373652823252144,43.82784726285622,62.58822234056279
163.20000000000002,43.13346009972116,43.228391396860594,43.404696467952164,43.85909659816325,62.62514926958457
163.3,43.16438959920521,43.25936596699918,43.4357528016091,43.8903552508591,62.661927755047664
163.4,43.19533349102639,43.29035425921358,43.46682158516131,43.921622958204,62.69855771101083
163.5,43.22629155976435,43.321356045342355,43.497902577877234,43.9528994577921,62.73503914471688
163.60000000000002,43.25726358872218,43.352371094918716,43.52899553747376,43.98418448769755,62.771372157244315
163.70000000000002,43.288249335249745,43.38339917706139,43.560100221648064,44.015477787088656,62.807556897954875
163.8,43.319248547578454,43.41444005938935,43.59121638725357,44.04677909606176,62.843593595955525
163.9,43.35026101391486,43.445493504623634,43.622343787645036,44.07808815486862,62.879482651408956
164.0,43.38128649912801,43.47655927524833,43.65348217640313,44.109404705256914,62.915224518301315
164.10000000000002,43.41232476541445,43.50763713215065,43.68463130629294,44.140728490232114,62.95081974301033
164.20000000000002,43.44337557235151,43.53872683473876,43.715790929392305,44.17205925420675,62.98626896463334
164.3,43.474438702499185,43.56982814222986,43.74696079805483,44.203396743061425,63.02157287258733
164.4,43.505513951038466,43.600940813290954,43.77814066469795,44.23474070433015,63.05673222435518
164.5,43.5366010603783,43.632064603159215,43.80933027979303,44.26609088757582,63.091747955268325
164.60000000000002,43.56769979764051,43.6631992673063,43.84052939452349,44.29744704427193,63.12662104933583
164.70000000000002,43.59880993044371,43.69434456044462,43.87173776012015,44.3288089280357,63.161352580161186
164.8,43.62993122715327,43.72550023665425,43.90295512799606,44.360176294776785,63.19594371094169
164.9,43.661063421314,43.75666605030053,43.934181250351415,44.39154890243842,63.230395654855414
165.0,43.692206215487666,43.78784175608173,43.965415880261205,44.42292651118687,63.26470967902835
165.10000000000002,43.72335939872297,43.81902710656791,43.99665877027104,44.454308884893486,63.29888723417453
165.20000000000002,43.75452271788945,43.85022185517396,44.02790967422435,44.48569578981685,63.332929812019415
165.3,43.78569591744233,43.88142575541415,44.05916834687837,44.517086995200934,63.36683898900121
165.4,43.81687873936737,43.9126385610356,44.0904345440429,44.54848227342022,63.400616425932874
165.5,43.848070959972276,43.94386002659675,44.121708022867935,44.5798813994721,63.43426383249608
165.60000000000002,43.87927239980213,43.97508990772126,44.152988542022754,44.611284150945366,63.46778295738689
165.70000000000002,43.910482771409626,44.00632795939469,44.184275861219554,44.64269031086137,63.5011757332203
165.8,43.9417018371695,44.03757393800376,44.21556974199034,44.67409966502234,63.534444125514305
165.9,43.97292936176524,44.068827600897094,44.24686994763381,44.70551200299727,63.567590177648086
166.0,44.00416511248439,44.100088706523024,44.27817624335553,44.73692711826087,63.600616010189704
166.10000000000002,44.035408826355905,44.13135701467389,44.309488396234975,44.76834480745481,63.63352379071434
166.20000000000002,44.06666018635612,44.16263228670116,44.34080617523989,44.79976486988879,63.6663157116932
166.3,44.09791899358836,44.19391428510144,44.37212935226394,44.83118711223,63.698994142792465
166.4,44.12918499758406,44.22520277420008,44.40345770137926,44.862611344141676,63.73156147891182
166.5,44.16045794683426,44.25649752012768,44.434790999238935,44.89403737975199,63.764020184220655
166.60000000000002,44.191737588728905,44.287798290959095,44.46612902521531,44.925465037783596,63.79637279116891
166.70000000000002,44.223023707599914,44.31910485666082,44.49747156110395,44.956894140649666,63.828621875818065
166.8,44.25431617422672,44.35041698898077,44.528818390697104,44.98832451323917,63.86077002604879
166.9,44.28561469767615,44.38173446283452,44.56016930274965,45.019755989775256,63.89281999475515
167.0,44.31691906101026,44.41305705525903,44.59152408843025,45.05118840755035,63.92477455233529
167.10000000000002,44.348229052601766,44.44438454589654,44.62288254224181,45.08262160891685,63.956636528349186
167.20000000000002,44.379544466541304,44.47571671713121,44.654244462154416,45.114055441404,63.9884088102387
167.3,44.410865074058464,44.50705335394991,44.68560964932195,45.14548975707777,64.02009432927188
167.4,44.44219055094073,44.53839424338413,44.71697790716652,45.17692441075179,64.05169602709313
167.5,44.47352072344455,44.569739176983134,44.74834904503823,45.208359266515025,64.08321696265033
167.60000000000002,44.50485535671424,44.60108794893304,44.77972287530281,45.23979419231298,64.11466021747998
167.70000000000002,44.53619421263956,44.63244035674016,44.811099214299894,45.27122906156468,64.14602891974887
167.8,44.56753708923446,44.663796201111474,44.842477882138084,45.302663752742326,64.1773262364529
167.9,44.59888387075818,44.695155285768266,44.87385870240245,45.33409814881244,64.20855536396706
168.0,44.63023429694735,44.726517419003635,44.90524150415036,45.36553214029429,64.23971956170736
168.10000000000002,44.66158817209246,44.75788241250936,44.936626120324036,45.39696562265417,64.27082211828379
168.20000000000002,44.692945306548665,44.7892500818639,44.96801238834287,45.428398497145224,64.30186635872023
168.3,44.724305509393,44.82062024618706,44.999400149686814,45.45983067021989,64.3328556384033
168.4,44.75566858544298,44.851992728055585,45.030789249774834,45.49126205331525,64.3637933393881
168.5,44.787034366868646,44.88336735548758,45.062179540184324,45.52269256559752,64.39468288539842
168.60000000000002,44.818402683274,44.91474396024709,45.093570876706764,45.55412213144328,64.42552772357561
168.70000000000002,44.84977337078891,44.94612237848163,45.12496312004316,45.58555068125771,64.45633132730866
168.8,44.88114624807212,44.97750245016405,45.156356135123296,45.61697815051177,64.48709718683165
168.9,44.91252112021237,45.008884019304155,45.18774979132266,45.64840447996162,64.51782880841576
169.0,44.94389784499502,45.04026693588148,45.2191439646864,45.679829618510524,64.54852973277461
169.10000000000002,44.975276262310594,45.07165105400124,45.25053853574909,45.71125352027181,64.57920351130704
169.20000000000002,45.00665621522792,45.10303623257981,45.28193339030422,45.74267614551581,64.60985371057932
169.3,45.038037552416625,45.134422334571084,45.313328418466874,45.774097459361016,64.64048390100497
169.4,45.06942012658658,45.16580922758339,45.34472351536635,45.80551743262469,64.67109766027359
169.5,45.100803789994565,45.1971967855205,45.37611858303924,45.836936044263595,64.70169858764093
169.60000000000002,45.132188399842526,45.22858488676884,45.407513528274094,45.86835327845169,64.73229028158848
169.70000000000002,45.16357381652205,45.25997341488251,45.43890826338379,45.89976912553638,64.76287634397441
169.8,45.19495992273286,45.291362257549906,45.47030270502126,45.931183580523616,64.79346037163228
169.9,45.226346605579295,45.32275130772891,45.50169677542613,45.962596644549606,64.82404596001253
170.0,45.25773373704319,45.3541404648772,45.533090403778075,45.99400832648354,64.85463670735209
170.10000000000002,45.28912120496961,45.385529633223726,45.5644835242331,46.02541864045525,64.88523620241278
170.20000000000002,45.320508903042246,45.41691872244239,45.59587607665288,46.05682760669133,64.91584802555985
170.3,45.351896730361624,45.44830764598167,45.62726800479731,46.088235249438746,64.94647574513041
170.4,45.38328459243976,45.47969632348023,45.65865925888462,46.11964159977674,64.9771229170535
170.5,45.414672401561155,45.5110846813549,45.69004979619791,46.15104669624227,65.00779308301576
170.60000000000002,45.44606007626793,45.542472650861484,45.72143957899039,46.18245058243199,65.03848976661585
170.70000000000002,45.47744754180138,45.573860168915175,45.75282857534031,46.213853307905765,65.06921647171517
170.8,45.50883472852554,45.605247177944996,45.78421675897789,46.24525492795043,65.09997668040857
170.9,45.540221538268035,45.63663362192314,45.815604105104796,46.27665549905782,65.13077385505878
171.0,45.57160792645532,45.66801945619994,45.84699060067728,46.30805508987079,65.16161142566462
171.10000000000002,45.602993836379305,45.69940463970924,45.87837623621935,46.33945377237684,65.19249279595768
171.20000000000002,45.63437921701744,45.73078913713528,45.90976100807243,46.370851624262784,65.2234213389165
171.3,45.66576402306696,45.76217291895924,45.94114491842344,46.40224872889368,65.25440039453343
171.4,45.697148208225514,45.79355595923223,45.97252797295686,46.43364517276959,65.28543327287652
171.5,45.728531731042956,45.82493823758013,46.00391018292949,46.46504104767696,65.31652324729512
171.60000000000002,45.75991456423137,45.85631974237243,46.0352915684618,46.49643645413161,65.34767354491447
171.70000000000002,45.79129668117246,45.88770046621524,46.06667215380716,46.52783149630594,65.37888735500776
171.8,45.82267806035123,45.91908040747879,46.098051968927635,46.55922628365084,65.41016782331388
171.9,45.854058685332355,45.95045957032431,46.1294310495017,46.59062093085293,65.44151804984953
172.0,45.885438560396175,45.98183795968455,46.1608094317867,46.62201555265828,65.47294110821356
172.10000000000002,45.916817676296354,46.01321559231822,46.19218716386982,46.653410275047364,65.50443999643548
172.20000000000002,45.94819603557925,46.04459248866984,46.22356429734877,46.68480522688429,65.53601766956979
172.3,45.979573647058324,46.075968674669845,46.254940889147434,46.71620054167782,65.56767702995697
172.4,46.01095052536959,46.10734418189719,46.286317001661764,46.74759635767658,65.59942092445795
172.5,46.04232668865013,46.13871904590346,46.31769270106842,46.77899281621908,65.63125215392954
172.60000000000002,46.07370215890304,46.17009330645359,46.34906805754527,46.8103900618911,65.66317346951438
172.70000000000002,46.105076969118045,46.20146701258696,46.38044315030031,46.84178824722856,65.69518753577017
172.8,46.13645115556581,46.23284021709971,46.411818062048006,46.87318752744478,65.72729696657406
172.9,46.16782476017133,46.26421297821863,46.44319288065937,46.90458806193934,65.75950431155327
173.0,46.19919783052523,46.29558535958963,46.47456769913083,46.93599001421753,65.79181205411085
173.10000000000002,46.23057041638051,46.32695742616668,46.50594261155036,46.96739354826527,65.82422264701162
173.20000000000002,46.26194257669085,46.35832925239701,46.53731772106951,46.99879883555574,65.85673843530732
173.3,46.29331437541328,46.389700917300445,46.56869313507909,47.03020605072425,65.88936169934085
173.4,46.32468588158795,46.421072504537776,46.60006896525597,47.06161537155688,65.92209465203953
173.5,46.35605716975389,46.45244410287106,46.631445327992694,47.093026979317855,65.95493943261745
173.60000000000002,46.38742831563544,46.48381580459803,46.662822342878165,47.124441057426296,65.98789812173804
173.70000000000002,46.41879939249222,46.51518770422295,46.69420013140477,47.155857790321775,66.02097275406389
173.8,46.450170495219936,46.54655990701615,46.72557882514229,47.18727737023016,66.0541652215369
173.9,46.48154171649872,46.57793252048624,46.75695855755348,47.218699990278125,66.08747736547282
174.0,46.512913153883225,46.60930565687815,46.78833946636501,47.250125846416275,66.12091094682108
174.10000000000002,46.544284909757906,46.6406794331286,46.81972169350447,47.28155513731112,66.15446764451917
174.20000000000002,46.575657091292115,46.67205397082165,46.85110538503729,47.31298806423702,66.18814905384669
174.3,46.60702980675233,46.70342938810518,46.882490683587605,47.34442482518293,66.22195678920981
174.4,46.63840317377834,46.734805818008425,46.91387774544282,47.37586562795827,66.25589224396678
174.5,46.6697773129543,46.76618339430964,46.94526672731906,47.40731067994679,66.2899567717881
174.60000000000002,46.70115234923097,46.79756225472898,46.97665778932495,47.43876019032819,66.32415164295652
174.70000000000002,46.73252841198403,46.82894254111155,47.00805109511128,47.47021437013382,66.3584780397654
174.8,46.76390563496054,46.86032439936379,47.03944681179007,47.50167343212483,66.39293705512202
174.9,46.795284148915165,46.89170797434272,47.0708451051745,47.53313758718249,66.42752976677178
175.0,46.826664092422625,46.92309341729424,47.10224614665285,47.56460704937057,66.46225712349991
175.10000000000002,46.8580456127263,46.95448088641228,47.13365011368509,47.596082036243956,66.497119934402
175.20000000000002,46.889428857531314,46.985870541145964,47.16505718450301,47.62756276483662,66.53211895183037
175.3,46.92081397818697,47.01726254437016,47.1964675401006,47.659049453083746,66.56725483652319
175.4,46.95220112960326,47.04865706230103,47.2278813641338,47.69054231968552,66.60252815651853
175.5,46.983590470239164,47.08005426278289,47.25929884141386,47.722041583219735,66.6379394184679
175.60000000000002,47.01498216210982,47.11145431315121,47.290720156034716,47.75354746105898,66.67348910738126
